975353004214964229,2018-03-18,12:47:32,UTC,LaurentMimouni,"En plein #MeToo et #balancetonporc, l'affaire de Telford ne suscite guère d'émotion. Les violeurs sont indo-pakistanais et musulmans... https://www.bellica.fr/telford-metoo-viols-joanna-williams/ …",0,2,2,"#MeToo,#balancetonporc"
975352965388218368,2018-03-18,12:47:22,UTC,EVanderclooten,@SigridKaag #buitenhof DEMONSTRATIE  #DENK #D66 #Groenlinks #Rutte3 #VVD #PVV #FVD #UN @Sigridkaag #Ollongren #denk #vooruitgang #stofdoek #IstanBOEL #Womenslib #zooitjeongeregeld #shame #MeToo #dwdd #RTLatenight #oplichter #sjarletan #onbetrouwbaar #pvdd #Sharia pic.twitter.com/qZ0kpEq5o8,1,0,0,"#buitenhof,#DENK,#D66,#Groenlinks,#Rutte3,#VVD,#PVV,#FVD,#UN,#Ollongren,#denk,#vooruitgang,#stofdoek,#IstanBOEL,#Womenslib,#zooitjeongeregeld,#shame,#MeToo,#dwdd,#RTLatenight,#oplichter,#sjarletan,#onbetrouwbaar,#pvdd,#Sharia"
975352892432334850,2018-03-18,12:47:05,UTC,grouchiemarks,#everydayfeminism is #misandry #TerryGilliam#metoo #timesup #IWD2018 #bbcpay https://twitter.com/fortunesfool73/status/975128041990033408 …,0,0,0,"#everydayfeminism,#misandry,#TerryGilliam,#metoo,#timesup,#IWD2018,#bbcpay"
975352819162198016,2018-03-18,12:46:47,UTC,no1lawyer,@Schofe Oh surely you’re not part of the #metoo campaign as well?,0,0,0,#metoo
975352815597039616,2018-03-18,12:46:47,UTC,mrlfrager,The latest Haute Lunch!  https://paper.li/mrlfrager/1394909174?edition_id=6a1f4040-2aaa-11e8-93c4-0cc47a0d1609 … #snl #metoo,0,0,0,"#snl,#metoo"
975352733682339842,2018-03-18,12:46:27,UTC,jerryiannace,"#abcfirekaty #GregGutfeld Where is the outrage. Katy kisses a teen (his 1st) awwwe isn't that sweet. If a guy kisses a girl teen it's rape, he's fired and destroyed by #metoo. Disgusting.  Fire her now!",0,0,0,"#abcfirekaty,#GregGutfeld,#metoo"
975352703256739841,2018-03-18,12:46:20,UTC,NMKim2018,"I am a #metoo victim who is  Powerless, weak, and  suffering from a sexual assualt by BATKorea. Women are not men's sexual toy. Sexual assualt is a crime.-A crime against humanity.A crime against fundamental human's right. It's time to stop.And it is time to act.  pic.twitter.com/y2cyOInTs5",0,2,3,#metoo
975352556120571905,2018-03-18,12:45:45,UTC,minjakoskela,Lena Anderssonin avauksesta vielä. Pelkästään 17v:na mua on:- Yritetty suudella väkisin sporassa- Yritetty riisua väkisin kotibileissä- Kourittu ja kuristettu junassa- Cat callattu kadulla/koulussa/you-name-itEttä lakatkaa nyt jauhamasta että #metoo meni liian pitkälle.,10,34,348,#metoo
975352553184616448,2018-03-18,12:45:44,UTC,Growlar,@Schofe Oh god don’t you start with this #metoo rubbish ,0,0,0,#metoo
975352506829197312,2018-03-18,12:45:33,UTC,nathasurvivor, https://twitter.com/nathasurvivor/status/971108391677505537 … i alrdy shared but... #imsoproudofhimanddailyandeternalygratefultohim #TheWarZone #csaqt #sexabusechat #metoo #thesequeltotheWarZone #sequeltotheWarZone #Survivors #wehealtogether #Survivorculture #dailyandeternalygratefultoTandAlex @AlexanderChow pic.twitter.com/Xm9sMb5OC9,0,3,4,"#imsoproudofhimanddailyandeternalygratefultohim,#TheWarZone,#csaqt,#sexabusechat,#metoo,#thesequeltotheWarZone,#sequeltotheWarZone,#Survivors,#wehealtogether,#Survivorculture,#dailyandeternalygratefultoTandAlex"
975352269570039815,2018-03-18,12:44:36,UTC,AR10_Fan,@HouseGOP @SenateGOP @jeffsessions #2ndSpecialCounsel should look into#Mueller #Uranium1 #FISAGate #Clinton #ObamaGate #VoterFraud foreigners voting #FBI #DOJ #FusionGPS. @CNN @nytimes @ABC @CBSNews @MSNBC #Millennials #MeToo #DACA #Parkland #Trump https://www.washingtonexaminer.com/news/trump-accuses-james-comey-of-lying-under-oath-about-anonymous-sources …,0,0,0,"#2ndSpecialCounsel,#Mueller,#Uranium1,#FISAGate,#Clinton,#ObamaGate,#VoterFraud,#FBI,#DOJ,#FusionGPS,#Millennials,#MeToo,#DACA,#Parkland,#Trump"
975352211294257152,2018-03-18,12:44:22,UTC,JessAnitha,@RonuhJamos Should of ended this #metoo,0,0,1,#metoo
975352141257744387,2018-03-18,12:44:06,UTC,MedicineWorld1,Women in medicine shout #MeToo about sexual harassment at work - Washington Post  http://dlvr.it/QLTG3N ,0,0,1,#MeToo
975352139756261377,2018-03-18,12:44:05,UTC,RatifyEraOrg,We will not allow our bodies to be owned and controlled by men.... #metoo #RatifyERA2018 #Illinois #Missouri #TimeIsNow #RatifyOurHumanity pic.twitter.com/4o8yxxGmZS,0,10,11,"#metoo,#RatifyERA2018,#Illinois,#Missouri,#TimeIsNow,#RatifyOurHumanity"
975352098178072576,2018-03-18,12:43:56,UTC,KatieSTrout,"""I wasn't like those pretty girls with those nice little noses. Maybe that's why."" Pretty sure one's nose isn't why #metoo happens @BarbraStreisand.  https://twitter.com/wral/status/975350875869859840 …",0,0,0,#metoo
975352044168114178,2018-03-18,12:43:43,UTC,MatthiasCamenz1,"This year, International Women's Day was set to prove even more poignant after a year full of passionate rallies and surging support for the #MeToo and #TimesUp movements. pic.twitter.com/PCfurNOvjE",0,519,1434,"#MeToo,#TimesUp"
975351987360350208,2018-03-18,12:43:29,UTC,sharonvt75,"@tonyschwartz @Cathey_Thomas Exactly! I saw that interview,story at the time! THIS was Her plan&now she's trying to claim #MeToo? I call BS!",0,0,1,#MeToo
975351913289003011,2018-03-18,12:43:11,UTC,scjason9789,@politvidchannel Cult followers also claim to support #MeToo movement after dismissing sexual assault victims of Bill Clinton’s for 30 years.,0,0,1,#MeToo
975351877863841793,2018-03-18,12:43:03,UTC,shannsweird,@pewdiepie @m3m3bros @NerdCate @mimmyshoukan @galrankogane @FelixFeneds @ASAP_G00SE @TacoLovinElla @Bibbooq @ChocLove14 #metoo<— hope that’s not taken out of context,0,0,0,#metoo
975351874353336321,2018-03-18,12:43:02,UTC,ChrisJZullo,Why I #RESIST#SundayMorning#TaxScamBill#NetNeutrality     #DACA#GunSense#ParisAgreement#OffShoreDrilling#ArticRefuge#CFPB#DoddFrank#MedicalMarijuana#MedicareForAll#PlannedParenthood#IranDeal#TrumpTaxes#MilitaryParade#TransMilitaryBan#Russia#SCOTUS#MeToo,52,793,1330,"#RESIST,#SundayMorning,#TaxScamBill,#NetNeutrality,#DACA,#GunSense,#ParisAgreement,#OffShoreDrilling,#ArticRefuge,#CFPB,#DoddFrank,#MedicalMarijuana,#MedicareForAll,#PlannedParenthood,#IranDeal,#TrumpTaxes,#MilitaryParade,#TransMilitaryBan,#Russia,#SCOTUS,#MeToo"
975351829411303425,2018-03-18,12:42:51,UTC,EconUS,Disney rethinks a 50-year-old pirate scene in light of the #MeToo movement  http://econ.st/2FJ6Zv2 ,0,1,2,#MeToo
975351725488996353,2018-03-18,12:42:27,UTC,Amazng_Reads,@amazng99 RT @Amazng99 THE BEST-KEPT SECRET IS THE ONE EVERYBODY KNOWS BUT NOBODY TALKS ABOUT.  Read the blog by bestselling author Bruce Rubenstein and get a FREE short story about you-know-what.  http://smarturl.it/BRBvul   pic.twitter.com/VKONUyBxOT #metoo,0,0,0,#metoo
975351634917314560,2018-03-18,12:42:05,UTC,NatachaQS,"Énorme scandale en Angleterre, un millier d'enfants auraient été victimes d'agressions et de viols collectifs depuis 30 ans à Telford. Pour @jowilliams293 le silence autour de cette affaire ""révèle l’hypocrisie au cœur du mouvement #MeToo""  https://www.bellica.fr/telford-metoo-viols-joanna-williams/ … v/ @tfsalomon",0,3,3,#MeToo
975351630550925312,2018-03-18,12:42:04,UTC,SonnieRobin,"#SaraiTheComic   We have 14 days left on Kickstarter,with $1,855 to go! Special shout-out to our 83 Backers! THANK YOU!#kickstarter #comics #CNN #metoo  pic.twitter.com/uwAStlxriE",0,6,9,"#SaraiTheComic,#kickstarter,#comics,#CNN,#metoo"
975351464896942086,2018-03-18,12:41:25,UTC,paeznyc,"Barbra Streisand Talks #MeToo, 'A Star Is Born' Remake With Lady Gaga | Billboard  https://www.billboard.com/articles/news/8249682/barbra-streisand-talks-metoo-a-star-is-born-remake-with-lady-gaga …",0,0,0,#MeToo
975351413789388801,2018-03-18,12:41:12,UTC,sofiatot1,"På helgens konserter i Stockholm levererade @FirstAidKitBand inte bara deras bästa konserter någonsin utan även det viktiga budskapet att det måste vara slut på sexism, trakasserier och övergrepp. Alla bäckar, stora som små, räknas! You are the problem here! #MeToo fortsätter!  pic.twitter.com/tE4NP0RxQf",0,0,2,#MeToo
975351393883213824,2018-03-18,12:41:08,UTC,KerfuffleBuff,@dbongino @guypbenson @GaysForTrumpFL @charliekirk11 @hatedtruthpig77 @HarrietNix @Matthew____P @Conservazona @_OneWilliams @jdp021189 @labuda_robert @kathleen2u2 @MonteDCantu @chic_savage @Gotdamnitbobby @Aungiexyz @DunbarJoseph @wolfgangfaustX @TonyGrayson9 #MeToo        lol  pic.twitter.com/OkomBVwGca,0,4,5,#MeToo
975351273678491649,2018-03-18,12:40:39,UTC,shimakazi,@ToyookaMassie @akkumark46 違う意味の #metoo,1,0,1,#metoo
975351250370945024,2018-03-18,12:40:33,UTC,authorcaitlin,"My piece in @nytimes this weekend, celebrates #JohnUpdike's birthday today--March 18, 1932--and my distant, but warm friendship with him. It's also about my first job out of @BrownUniversity @NewYorker and my own #metoo  experience there, 20 years ago:  https://www.nytimes.com/2018/03/17/style/john-updike-birthday-march-18.html …",0,0,3,"#JohnUpdike,#metoo"
975351240434561024,2018-03-18,12:40:31,UTC,melindaroberts2,Barbra Streisand says no #MeToo moment marred her life  https://www.yahoo.com/news/barbra-streisand-says-no-metoo-moment-marred-her-191603917.html?soc_src=hl-viewer&soc_trk=tw … via @YahooNews,0,0,0,#MeToo
975351037484773376,2018-03-18,12:39:43,UTC,TPOlitiek,Bassiehof - GroenLinks komt wel erg makkelijk weg met seksschandalen #MeToo  https://www.geenstijl.nl/5141190/bassiehof-groenlinks-komt-wel-erg-makkelijk-weg-met-seksschandalen-metoo/ …,0,0,0,#MeToo
975351025887563776,2018-03-18,12:39:40,UTC,mhani69,Christina Aguilera #metoo  pic.twitter.com/fHkKJUtsFz,1,7,7,#metoo
975350995357196290,2018-03-18,12:39:33,UTC,craftbeeertours,The latest Craft Beer Tours!  https://paper.li/craftbeeertours/1380681583?edition_id=6798b1e0-2aa9-11e8-93c4-0cc47a0d1609 … #mufc #metoo,0,0,0,"#mufc,#metoo"
975350931020804097,2018-03-18,12:39:17,UTC,TPOnl,Bassiehof - GroenLinks komt wel erg makkelijk weg met seksschandalen #MeToo  https://www.geenstijl.nl/5141190/bassiehof-groenlinks-komt-wel-erg-makkelijk-weg-met-seksschandalen-metoo/ …,5,62,41,#MeToo
975350875869859840,2018-03-18,12:39:04,UTC,WRAL,New story: Barbra Streisand says no #MeToo moment marred her life  http://wr.al/1B6pN  #wral,3,0,0,"#MeToo,#wral"
975350867439308805,2018-03-18,12:39:02,UTC,HenryAmina," http://shar.es/1MPRgt   HUNTER JOHN AND JANE, August 2018. ""Homeless man Hunter John loves Jane. Jane is dead. Can you see them?"" #fundraising #socialjustice #genderequality #theater #theateractivism #metoo #WomensRights #FundraisingFriday #funding  pic.twitter.com/PqNzxFhGUb",0,0,1,"#fundraising,#socialjustice,#genderequality,#theater,#theateractivism,#metoo,#WomensRights,#FundraisingFriday,#funding"
975350855615512577,2018-03-18,12:38:59,UTC,war_on_error,The film director Terry Gilliam has come under fire from Hollywood actors and directors for comparing the #MeToo...  https://fb.me/2IYSboqAX ,0,0,0,#MeToo
975350799332265984,2018-03-18,12:38:46,UTC,baspaternotte,Bassiehof - GroenLinks komt wel erg makkelijk weg met seksschandalen #MeToo  https://www.geenstijl.nl/5141190/bassiehof-groenlinks-komt-wel-erg-makkelijk-weg-met-seksschandalen-metoo/ …,2,6,9,#MeToo
975350762413883394,2018-03-18,12:38:37,UTC,froggielevog,#Liverpool #queenvic #MeToo  pic.twitter.com/mBmtam8fqn,0,0,3,"#Liverpool,#queenvic,#MeToo"
975350628045090816,2018-03-18,12:38:05,UTC,mario_sacristan,"Ellen Barkin responde a Terry Gilliam y a su crítica al movimiento #MeToo: ""Nunca te subas a un ascensor a solas con él""  http://dlvr.it/QLTDpg  pic.twitter.com/RgDQ4phvt9",0,0,0,#MeToo
975350516510314496,2018-03-18,12:37:38,UTC,B_Barnett,The latest Let's Talk TV!  https://paper.li/B_Barnett/1356914237?edition_id=237e00a0-2aa9-11e8-b89a-002590a5ba2d … #snl #metoo,0,0,0,"#snl,#metoo"
975350458272247809,2018-03-18,12:37:25,UTC,anarcho,"Rebecca Solnit on #MeToo, Mass Movements and the 10th Anniversary of 'Men Explain Things to Me'  https://www.alternet.org/video/rebecca-solnit-metoo-mass-movements-and-10th-anniversary-men-explain-things-me …",0,0,0,#MeToo
975350419500208129,2018-03-18,12:37:15,UTC,ABakedPotato,The latest Shit that twitter says!  https://paper.li/ABakedPotato?edition_id=14b07b70-2aa9-11e8-a7c0-0cc47a0d164b … #metoo #eastenders,0,0,0,"#metoo,#eastenders"
975350402219761664,2018-03-18,12:37:11,UTC,Daferzz,"@politvidchannel The Unbelievable Thing About the Lewinski/Broderick/Flowers vs Clinton News Was thatPeople Who claim to be for women and #Metoo, and anti sexual assault etc..Democrats still support Bill Clinton ( to this very day)",0,0,2,#Metoo
975350319621140481,2018-03-18,12:36:51,UTC,HunterAwilliam,@BudgetGOP @USNavy @DeptofDefense You do know you have a #military #pedophile problem. Think all those kids magically had sex problems? 6 and 9 year old boys? Biology? They haven't hit puberty....@GOP @DNC @DeptofDefense @AP @Reuters#MeToo #TimesUp,0,0,0,"#military,#pedophile,#MeToo,#TimesUp"
975350295751548929,2018-03-18,12:36:46,UTC,MichaelGlatzSr,@MichaelAvenatti @jaketapper @GeoffGaebe You must not be a fan of #MeToo and that every woman should be believed. Juanita Broaddrick came forward and told her story. That took courage given how she was treated. Where's this mystery woman who is now in her 30's who claimed to be raped at 13 in a lawsuit that was dropped?,2,0,0,#MeToo
975350294325448704,2018-03-18,12:36:45,UTC,TrustNo1_1973,@Ich_bin_ich78 3 1/2 Stunden sind seit meinem Tweet über Ihr Profilbild vergangen und es gab noch keinen Aufschrei von #metoo . Das macht mich sehr glücklich! :),1,0,2,#metoo
975350264097013760,2018-03-18,12:36:38,UTC,melodijoy,"FFS. No. She may be heroic in her way but feminists aren't porn stars. STFU Salon you are using ""feminists"" exactly like the porn industry uses women. #MeToo #Feminism #neoliberalism #dumbestHeadlines https://twitter.com/Salon/status/975345120647278592 …",0,0,0,"#MeToo,#Feminism,#neoliberalism,#dumbestHeadlines"
975350250767601665,2018-03-18,12:36:35,UTC,rowanrichmusic,@FoursquareGuide “...hidden gems...” The blonde or the bike? Hey #MeToo check this out ,0,0,0,#MeToo
975350198435237888,2018-03-18,12:36:23,UTC,Wella_in_charge,@MsPackyetti Thank you! This is the very reason it's so important for the #MeToo movement to include all woman and listen to experiences.,0,0,1,#MeToo
975349977387032576,2018-03-18,12:35:30,UTC,Dene71,"Not strange, horrible.Barbra Streisand Talks #MeToo at PaleyFest LA: ‘We’re in a Strange Time’  http://variety.com/2018/tv/news/barbra-streisand-talks-metoo-at-paleyfest-la-were-in-a-strange-time-1202729420/#utm_medium=social&utm_source=twitter&utm_campaign=social_bar&utm_content=bottom&utm_id=1202729420 …",1,0,0,"#MeToo,#utm_medium"
975349941982949377,2018-03-18,12:35:21,UTC,Grote_Kapsalon,"@bentualdepineut Lijkt bijna op een #MeToo incident, ik wil graag jouw orgaan......... ",0,0,0,#MeToo
975349877415690240,2018-03-18,12:35:06,UTC,ShiladityaK,@Atheist_Krishna @ramukakasays #MeToo,0,1,0,#MeToo
975349842527576065,2018-03-18,12:34:58,UTC,davehogg21160,WHY is #OBAMA buying those bananas #ThoughtsWhileGroceryShoppingOh... Why havent we heard from the #metoo movement on this  https://www.youtube.com/watch?v=Mehb5sqKyrI#action=share … --- THIS IS #WHOTHEYARE the #MSM,0,0,0,"#OBAMA,#ThoughtsWhileGroceryShoppingOh,#metoo,#action,#WHOTHEYARE,#MSM"
975349836080996354,2018-03-18,12:34:56,UTC,Nichola20340111,Barbra Streisand says no #MeToo moment marred her life  https://www.yahoo.com/news/barbra-streisand-says-no-metoo-moment-marred-her-191603917.html?.tsrc=fauxdal …,0,0,0,#MeToo
975349761334235136,2018-03-18,12:34:38,UTC,thedipintoteam,The latest The Ron DiPinto Daily!  https://paper.li/thedipintoteam?edition_id=b7bded30-2aa8-11e8-b695-0cc47a0d15fd … Thanks to @BCTdanielle #realestate #metoo,0,0,0,"#realestate,#metoo"
975349611601825792,2018-03-18,12:34:03,UTC,MaloParido,@JaviMalo1989 Melofo #Metoo,1,0,1,#Metoo
975349588797386753,2018-03-18,12:33:57,UTC,npnikk,"Director Terry Gilliam slams #MeToo movement, and calls Trump's presidency ironic  http://www.foxnews.com/entertainment/2018/03/17/director-terry-gilliam-slams-metoo-movement-and-calls-trumps-presidency-ironic.html …",0,0,0,#MeToo
975349520077918208,2018-03-18,12:33:41,UTC,orangetom1999,"@TPOnl Ik denk dat het een parade wordt van ongelooflijke sneuneuzen, moslims, #metoo dames, en andere naïevelingen die het met onze vrijheid niet eens zijn. Moslims en links delen dezelfde agenda. Die van de onderdrukking van de massa.",0,0,0,#metoo
975349453128429568,2018-03-18,12:33:25,UTC,croftyization,Hollywood condemns Terry Gilliam for #MeToo comments  https://uk.yahoo.com/movies/hollywood-condemns-terry-gilliam-metoo-171829035.html …,0,0,0,#MeToo
975349401362272256,2018-03-18,12:33:13,UTC,NashvilleCLC,Tennessee HB 1978 is bad for working women. It gives gig companies a pass on providing safe workplaces free from sexual harassment. Send a letter to your rep today to NOT take away rights from TN workers!  http://bit.ly/2HEOAfb  #MeToo #UnrigtheSystem,0,3,2,"#MeToo,#UnrigtheSystem"
975349381179219969,2018-03-18,12:33:08,UTC,politikumfragen,"Feminismus, Gleichberechtigung, #MeToo: Geh ins Haus, Frau: Internationaler Bestseller und Manifest: Die bekannte Althistorikerin Mary Beard, die es lieber unorthodox mag, über Frauen und Macht. mehr...  http://www.taz.de/Feminismus-Gleichberechtigung-MeToo/!5489327/?utm_source=dlvr.it&utm_medium=twitter … pic.twitter.com/TskjwEBQqD",0,0,0,#MeToo
975349278297247744,2018-03-18,12:32:43,UTC,MasterJHD,T.H* News Bulletin já saiu!  https://paper.li/JayaHariDas/1311283928?edition_id=7237c510-2aa8-11e8-b89a-002590a5ba2d … #metoo #mêsdaendometriose,0,0,0,"#metoo,#mêsdaendometriose"
975349272429367297,2018-03-18,12:32:42,UTC,PhilTheWolf1,"@Bellica_fr « Le silence sur l’exploitation sexuelle à #Telford révèle l’hypocrisie au cœur du mouvement #MeToo », accuse Joanna Williams  https://www.bellica.fr/telford-metoo-viols-joanna-williams/ … via @bellica_fr",0,0,0,"#Telford,#MeToo"
975349237046181888,2018-03-18,12:32:33,UTC,Global_Renewal,Good Governance & Sustainable Devt is out!  https://paper.li/9ja_Renaissance/1378600313?edition_id=6bde8e60-2aa8-11e8-a512-0cc47a0d1605 … #mufc #metoo,0,0,0,"#mufc,#metoo"
975349204502671360,2018-03-18,12:32:26,UTC,taz_news,"Feminismus, Gleichberechtigung, #MeToo: Geh ins Haus, Frau  http://www.taz.de/Feminismus-Gleichberechtigung-MeToo/!5489327/ …",0,4,5,#MeToo
975349184185249793,2018-03-18,12:32:21,UTC,hoawai,“배우 이영하가 성폭행 시도” … 36년만의 미투 #Metoo  http://www.hankookilbo.com/m/v/c2e6412db12b45b8a88ee7a9292c11fd … pic.twitter.com/Ore5brOVD3,0,47,4,#Metoo
975349159355174912,2018-03-18,12:32:15,UTC,mymyhgl,"Dans l'épisode 2, @LamHua s'est installé au micro ! Son rapport au genre et sa façon de jouer avec les codes masculins / féminins m'ont fascinée. On a aussi causé de la claque #MeToo et de la difficulté de pécho sur Tinder. Plus d'infos ici  http://www.madmoizelle.com/podcasts/the-boys-club-lam … pic.twitter.com/sNRfBx5GUM",1,0,0,#MeToo
975349142703747074,2018-03-18,12:32:11,UTC,KathyShannon,Important read on why it took so long for #metoo movement and for women to put an end to systemic harassment and discrimination “This is what women have been socialized to do: think we can overcome it by working just a little harder.”    https://www.nytimes.com/2018/03/17/business/catharine-mackinnon-gretchen-carlson.html …,0,1,2,#metoo
975349027918278656,2018-03-18,12:31:44,UTC,panuraatikainen,"@anteromukka @KaiusNiemi @metoo @hsfi @KaarinaHazard @MoilanenAnne USA:n #kansalaisoikeusliike ,  kansainvälinen Etelä-Afrikan Apartheidin vastainen liike ja mitä näitä ""massaliikeitä"" nyt on ollut ""joista ei ole voinut seurata mitään hyvää"" ... #MeToo",0,1,6,"#kansalaisoikeusliike,#MeToo"
975348931432296448,2018-03-18,12:31:21,UTC,T_J_Whelan,Watching a program on #HarveyWeinstein is he in jail yet? Or is his money/infamous influences still a “get out of jail free card”?! If it was anyone else they’d be clanging the cup behind bars.  #TimesUp not #metoo but a supporter.,0,0,1,"#HarveyWeinstein,#TimesUp,#metoo"
975348887501205504,2018-03-18,12:31:10,UTC,Patrici05907970,Looking for other #victimsOfSexualAssault in #TorontoHospital #MentalHealthWard by a #maleNurse and #InvoluntaryPatient September 2012 to #ComeForward to #Coauberate #MeToo #SexualAssaultSurvivors #VunerableSectorAssault pic.twitter.com/IwN72KdvPm,0,1,0,"#victimsOfSexualAssault,#TorontoHospital,#MentalHealthWard,#maleNurse,#InvoluntaryPatient,#ComeForward,#Coauberate,#MeToo,#SexualAssaultSurvivors,#VunerableSectorAssault"
975348687235878912,2018-03-18,12:30:22,UTC,LauriDMeizler,#Harvard Graduate Shares Her Incredible Story of Surviving #DomesticAbuse  http://embracingmyself.com/2018/02/15/harvard-graduate/ … #EmbracingMyselfBlog #Harvard #YouMatter #Blogger #DomesticViolence #Narcissist #TimesUpNow #MeToo  pic.twitter.com/IdR8SODBgA,0,0,0,"#Harvard,#DomesticAbuse,#EmbracingMyselfBlog,#Harvard,#YouMatter,#Blogger,#DomesticViolence,#Narcissist,#TimesUpNow,#MeToo"
975348622182232065,2018-03-18,12:30:07,UTC,InterweaveDls,Jennifer Lopez Shares #MeToo Story  https://fb.me/4xBPOSxJX ,0,0,0,#MeToo
975348532034064384,2018-03-18,12:29:45,UTC,MJXsky,@RepDuBois #MeToo just jumped the shark. After you get the sign changed will you work to change the name of the planet Uranus? We can't have school kids snickering in science class over the double entendres can we?,0,0,0,#MeToo
975348504255070208,2018-03-18,12:29:39,UTC,menghu_nankuru,"セクハラ撲滅：国連で伊藤さん会見「ＷｅＴｏｏ」運動提唱。※3/17/2018,毎日新聞 https://mainichi.jp/articles/20180317/k00/00e/040/290000c …#metoo #wetoo#2018年のToday",0,0,0,"#metoo,#wetoo,#2018年のToday"
975348396885241856,2018-03-18,12:29:13,UTC,TinaHarrisment,"Could I have loved Bob any more?? This ROCKS. Needed this. ""For you have the power but we have the vote"" Frigging genius, @jimmyfallon . https://www.youtube.com/watch?v=wZ9drv78dCQ … … #MeToo #TakeAKnee #MarchForOurLives #resist #Vote2018 #PowerToThePolls #BobDylan #THANKYOU",0,0,1,"#MeToo,#TakeAKnee,#MarchForOurLives,#resist,#Vote2018,#PowerToThePolls,#BobDylan,#THANKYOU"
975348303872196609,2018-03-18,12:28:51,UTC,solusnan1,Asia Argento ‘disgusted’ by Terry Gilliam’s #MeToo comments http://www.nydailynews.com/entertainment/gossip/asia-argento-disgusted-terry-gilliam-metoo-comments-article-1.3880848 …,0,1,0,#MeToo
975348301796126721,2018-03-18,12:28:50,UTC,KristiinaBrunil,Höpöhöpö. Kampanja sanallistanut ison ongelman. Ei miesten tarvitse 'puolustautua' vaan kanppailla häirintää vastaan.Ruotsissa #metoo-kampanja paisui poikkeuksellisen isoksi – Nyt kirjailija Lena Andersson kutsuu kampanjaa vaaralliseksi massaliikkeeksi.  https://www.hs.fi/kulttuuri/art-2000005607978.html?share=c9fd2323611803150151bb28bd5f81b5 …,0,0,0,#metoo
975348281713700864,2018-03-18,12:28:46,UTC,MJRN711,"@realDonaldTrump @unscriptedmike Yeah.  And if you like #MeToo, next time you think of it, write in your diary how someone you hate or could benefit monetarily by, touched your butt.",0,0,1,#MeToo
975348178751954944,2018-03-18,12:28:21,UTC,pipson52,"Saw It by total fluke.  It was very funny...but given the #metoo controversy over Soulpepper, a bit off tone.  https://twitter.com/katemckenna8/status/975346633767641088 …",0,0,0,#metoo
975348042034565120,2018-03-18,12:27:48,UTC,assafmuller,"The #MeToo movement has reached the “growing up in Israel phase”: Another one?! How many casualties? Did anybody take responsibility? That’s terrible. Welp, anyway...",0,0,0,#MeToo
975348014758817793,2018-03-18,12:27:42,UTC,chimaki,#metoo  https://twitter.com/ysaksmz/status/974679934856675329 …,1,0,2,#metoo
975347878452432896,2018-03-18,12:27:09,UTC,ErikaBacque,Otra defensa silenciosa #MeToo  https://goo.gl/mgSyrP?btz11=1227030818 …,0,0,0,#MeToo
975347783052951552,2018-03-18,12:26:47,UTC,TheAuthor_BJM,RT #WomensHistoryMonth “Collectively We All Win If We Support Each Other” #WomenSupportingWomen  #HereWeAre ReTweet #InspirationalWomen new book God’s Gift  http://Amazon.com/dp/1532764383  Inspirational & Motivational Women #Quotes #Advice#TheSilenceBreakers  #MeToo   #TimesUp,0,0,0,"#WomensHistoryMonth,#WomenSupportingWomen,#HereWeAre,#InspirationalWomen,#Quotes,#Advice,#TheSilenceBreakers,#MeToo,#TimesUp"
975347694322544642,2018-03-18,12:26:26,UTC,trebla777,"@RobertTekieli to jest rozbrojenie bomby, aby akcja #meToo nie poczyniła zbyt wielkich szkód w polskim świadku kulturalno-artystycznym (mocno przeciętym ze światem służb i polityki)",0,0,0,#meToo
975347663016210432,2018-03-18,12:26:18,UTC,abc_gente,"Atacan a Terry Gillian, de los Monty Python, por defender la postura de Matt Damon con el #MeToo  http://gente.abc.es/rl7sw3  pic.twitter.com/XkwxCw2yR8",0,0,0,#MeToo
975347659467870208,2018-03-18,12:26:17,UTC,MidwestDeborah,How quickly the #metoo movement morphed into let's see how many  rich & famous men we can #shakedown for money.  While politically motivated media happy to blow it up for ratings.  And you wonder why real victims have trouble with credibility.  #disgusting,0,0,0,"#metoo,#shakedown,#disgusting"
975347637409984512,2018-03-18,12:26:12,UTC,_showstoppers_,The latest The Show Stoppers!  https://paper.li/SairaNewman/1346419538?edition_id=8a846e80-2aa7-11e8-a7c0-0cc47a0d164b … #katemiddleton #metoo,0,0,0,"#katemiddleton,#metoo"
975347462482419712,2018-03-18,12:25:30,UTC,Petra_Saxby,"@KAnthonyAppiah @DamianCollins @timjn1 @kate_hammer Well that is the problem, it seems some are beyond question and that continues to drive this issue. It's the same as when some are guilty of harassment but then others are too important to be brought down by #MeToo , it's the same moral hypocrisy.",2,0,0,#MeToo
975347399764905984,2018-03-18,12:25:15,UTC,SeemaSapraLaw,#MeToo in India - sexual assault lawsuit filed in Supreme Court against lawyer Soli Sorabjee  http://seemasapra.blogspot.in/2018/01/fwd-new-writ-petition-on-sexual.html … @FBI @realDonaldTrump @POTUS @CPDelhi @JohnFlannery_GE @DelhiPolice @HMOIndia @gurgaonpolice @PMOIndia @StateDept @TheJusticeDept @rsprasad @arunjaitley #TimesUp pic.twitter.com/mSRtuMvOjO,0,0,0,"#MeToo,#TimesUp"
975347350607720449,2018-03-18,12:25:04,UTC,RicottaMarks,Interesting piece on HR in the #Metoo era.  http://ow.ly/Sa9s30j0DGy ,0,0,1,#Metoo
