,time_stamp,text,HASHTAG,count_hashtag
424,2018-11-26,基因库伦理委员会委员：基因编辑技术或误伤好的基因  @LINK ,[],0
425,2018-11-26,那个基因编辑的事，我认为只要能下不为例就不会有什么大事，因为那俩孩子的基因对比我们有机人并没有很大的优势，即使有生育后代数量也是非常有限，在没有遗传优势的情况下，有机人靠优秀的鲁棒性用不了几代人就会把性状恢复原状，什么也没留下（,[],0
426,2018-11-26,2018年，基因编辑的潘多拉魔盒在中国南方科技大学打开，以后，应该就是基因人与普通人共存的社会了…,[],0
427,2018-11-26,贺建奎通过CRISPR基因编辑技术，改变了人的基因，植入了抗艾滋病基因，并培育了世界首例抗艾滋基因编辑的一对婴儿。贺建奎以商人的急功近利，勾结突破人类一切底线的莆田医院，以学术上的肆无忌惮和沽名钓誉，打开了不计后果的，无所顾忌的，人类基因编辑的潘多拉魔盒，开启了地狱之旅，疯狂之举。,[],0
428,2018-11-26,基因编辑最终会变成哲学问题，新人种需要新的灵魂  @LINK …,[],0
429,2018-11-26,贺建奎勾结莆田 试验基因编辑造人  贺建奎是个啥南方科技大学停薪留职的生物学副教授，具有美帝留学经历。他是7家公司的股东，6家公司的法定代表人。那他是科学界，企业家，还是肆无忌惮的魔鬼？  贺建奎勾结莆田，违反一切伦理道德，肆无忌惮地拿人做试验，已经遭到大走100多学者联合抵制和谴责。,[],0
430,2018-11-26,微博上看到别人发的，基因编辑那哥们的youtube频道，里面可以看到真人出镜… @LINK …,[],0
431,2018-11-26,全球新闻连报 |基因编辑婴儿只有中国敢！整何志平是为打习近平；广东高官当庭咬舌求死；别了，于丹（20181127-1）  @LINK  pic.twitter.com/NmANDUclbE,[],0
432,2018-11-26,全球新闻连报 |基因编辑婴儿只有中国敢！整何志平是为打习近平；广东高官当庭咬舌求死；别了，于丹（20181127-1）  @LINK  pic.twitter.com/eI8K7mX16r,[],0
433,2018-11-26,全球新闻连报 |基因编辑婴儿只有中国敢！整何志平是为打习近平；广东高官当庭咬舌求死；别了，于丹（20181127-1）  @LINK  pic.twitter.com/tP1eoA3KCW,[],0
434,2018-11-26,【降临节4】上帝造人，唯有上帝造人。基因编辑婴儿，习国式鬼魔贺建奎是怎样诞生的？他不过是“中国科学界”的习律王。五千年来，即使在中国本土，也从未有过如此完全失守底线、完全蔑视伦理和规则的唯物论疯子。这是大洪水前伟人的世代，这是巴别塔的时代。这是基督即将降临的世代。主耶稣，我愿你来！  pic.twitter.com/nvmNwQ2uMf,[],0
435,2018-11-26,#核戰 發動者也可以用〘如果不是他也会有其他人…〙為自己辯護，估計是 #兲朝 #中國製造2025 重點項目？ #GMO婴 ❝中国科学家 #贺建奎…首例 #基因编辑 婴儿--一对双胞胎女婴诞生… 〘如果不是他也会有其他人做这件事〙 但很多主流科学家认为现阶段还不应该做这样的尝试  @LINK ❞ ➭ @LINK …,"['核戰', '兲朝', '中國製造2025', 'GMO婴', '贺建奎', '基因编辑']",6
436,2018-11-26,基因编辑这个新闻如果是真的，真是科学工作者的悲哀。为了扮演神明，人类真是越走越远。#GeneEditing #基因编辑 #科技树点错了,"['GENEEDITING', '基因编辑', '科技树点错了']",3
437,2018-11-26,全球新闻连报 |基因编辑婴儿只有中国敢！整何志平是为打习近平；广东高官当庭咬舌求死；别了，于丹（20181127-1）  @LINK  pic.twitter.com/3b1x1FllSi,[],0
438,2018-11-26,全球新闻连报 |基因编辑婴儿只有中国敢！整何志平是为打习近平；广东高官当庭咬舌求死；别了，于丹（20181127-1） 　　歡迎收看明鏡火拍梁峻主播的《全球新聞連報》（美東時間11月26日下午7點） 　　 @LINK …,[],0
439,2018-11-26,【疯狂！中国诞生全球首例“基因编辑”宝宝】   @LINK ,[],0
440,2018-11-26,基因编辑技术存巨大风险 46名律师声明：贺建奎涉嫌违法进行人体胚胎活动  @LINK …,[],0
441,2018-11-26,【贺建奎团队回应“基因编辑婴儿”：周三公开数据】 首例免疫艾滋病基因编辑婴儿 风波仍在发酵。26日23时30分左右，贺建奎团队负责媒体事宜的工作人员陈远林表示，贺建奎将于本周三在香港会议上公开该项目数据。（新京报）  pic.twitter.com/7SpqPQK3C2,[],0
442,2018-11-26,中国遗传学会基因编辑研究分会 中国细胞生物学会干细胞生物学分会 2018年11月26日  声明  @LINK …,[],0
443,2018-11-26,针对基因编辑婴儿风波，美国科学院这么说 —— 基因编辑技术到底应不应该受限？美国国家科学院在一份报告中给出了解答和建议。  @LINK  pic.twitter.com/J0VujOFOyk,[],0
444,2018-11-26,基因编辑无厘头趣事：网友评论，发明了火药造鞭炮，拿着指南针看风水。拿着基因检查找隔壁老王，乐此不彼😆,[],0
445,2018-11-26,日媒报道的用词十分严谨：“如果基因编辑婴儿诞生真是事实确凿无疑、那么就是世界首例”！各位感觉到什么了吗🤔😝🙃  @LINK …,[],0
446,2018-11-26,到这种人的孩子因为没有钱而没法基因编辑 被有钱人家孩子远远甩在后面的时候  当人类贫富差距和阶级固化越来越严重时  这种人又开始bb当初不该这样，这是社会的错。  pic.twitter.com/EIlDPT9XTq,[],0
447,2018-11-26,讲到基因编辑这事 以前有调查问“自动驾驶遇到不可避免的事故时应该优先保证司乘安全还是减少总体人员伤亡”来着 大多数人都说应“减少总体伤亡” 但是加上一个自己坐车上的前提就反过来了 那些觉得牺牲一两个人好推动整个社会的真被点名牺牲时候怕不是也是叫得最响的  讲到底，人类本质  白鸽牌双标复读机,[],0
448,2018-11-26,支持基因编辑 和 支持这一例基因编辑 应该是两个不同的概念 刷了一圈感觉讨论的时候差不多都弄混了。。,[],0
449,2018-11-26,中国诞生世界首例基因编辑婴儿 引发愤慨   @LINK ,[],0
450,2018-11-26,读者来信：从基因编辑技术看“人之为神”   @LINK ,[],0
451,2018-11-26,竹新社即时更新：深圳市科技创新委发布消息称，从未立项资助“CCR5基因编辑”、“HIV免疫基因CCR5胚胎基因编辑安全性和有效性评估”等自由探索项目。“经费或物资来源为深圳市科技创新自由探索项目”不属实。 （深圳科技创新公众号）,[],0
452,2018-11-26,中国诞生世界首例基因编辑婴儿 引发愤慨  @LINK ,[],0
453,2018-11-26,读者来信：从基因编辑技术看“人之为神”  @LINK ,[],0
454,2018-11-26,CRISPR 的发明者表示此技术尚未完整，用它来制做胚胎是对人类不负责的态度；这对双胞胎尚未通过国际技术的鉴定。西方社会对科学极为慎重，转医生评：“基因编辑不應被允許用到健康的胚胎上受精卵的基因编辑与基因治疗有显著区别，是传宗接代的，这是伦理的禁区，也与子宫内胎儿的基因治疗是两个概念。”  @LINK …,[],0
455,2018-11-26,【深圳科技创新委员会回应基因编辑婴儿经费来源：钱不是我掏的】关于基因编辑婴儿经费来源来源一事，深圳市科技创新委员会也在其官方微信公众平台对此一事进行了回应。  @LINK  pic.twitter.com/JryFom1ESh,[],0
456,2018-11-26,基因编辑这个事，我甚至觉得只是一种试探。试探的结果是引起强烈的舆论反弹，肯定会有所收敛。但是在任何环节都不透明、又没有新闻言论自由的你国，这种反人类的实验还是可以在一手遮天的权力的掩盖下偷偷进行，至于进行的是什么样的基因编辑就不得而知了。   希望是我想多了。,[],0
457,2018-11-26,因为周二有会议讨论是不是要对生殖细胞进行基因编辑，所以周一发是为了搞个大新闻。。。。没发期刊先发媒体看到我都吓坏了,[],0
458,2018-11-26,中国诞生世界首例基因编辑婴儿 引发愤慨  @LINK  pic.twitter.com/9lnUXevfBc,[],0
459,2018-11-26,读者来信：从基因编辑技术看“人之为神”  @LINK  pic.twitter.com/cYBBKD3pJH,[],0
460,2018-11-26,基因编辑人类的事情 让我看到天朝很多网民弱智般的乐观 还有就是我们曾经担心的，终于还是慢慢出现苗头了  pic.twitter.com/BFk5dXsM5s,[],0
461,2018-11-26,中国百余科学家强烈谴责“基因编辑婴儿”：此项技术早就有，无任何创新，全球的生物医学科学家们不去做不敢做，因为脱靶的不确定性、巨大风险和伦理约束。 鸡国“领先世界”的招数：一靠偷、二靠抢，三靠突破底线丧天良。  @LINK …,[],0
462,2018-11-26,明镜之声 | 习近平APEC秀为何错失了机会；一带一路煤矿项目输出的是污染；中国首例基因编辑婴儿，引发伦理争议（20181126-4）  @LINK  pic.twitter.com/f5tZT8nf37,[],0
463,2018-11-26,新闻时时报 | 中国基因编辑婴儿伦理加失控风险，引发强烈反对声音（20181126）  @LINK  pic.twitter.com/SeWJOz3grd,[],0
464,2018-11-26,美洲新闻 | 基因编辑涉伦理，美国怎么说；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  @LINK  pic.twitter.com/46FFHW5GYh,[],0
465,2018-11-26,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  @LINK  pic.twitter.com/qLDd4iJJnR,[],0
466,2018-11-26,基因编辑婴儿未经伦理审查 国家卫健委要求调查  @LINK ,[],0
467,2018-11-26,首例基因编辑婴儿：伦理将站在哪一边  @LINK ,[],0
468,2018-11-26,传中国生出了第一例基因编辑婴儿，天生对艾滋病免疫，你怎么看？🈶几百个专家联名抵制。这到底是一个新时代的来临，还是灾难的开始？ 或者，其实在国外早就有了，只是未公布而已，以后贫富差距不仅是资金上，而且会是全方位的，人家天生就是个次超人级别，各方面都比你强。,[],0
469,2018-11-26,笨的人要第一，用什么办法？勤劳，道德底线低，这些刚好是支那猪的特质。 ​​​ 基因编辑，记得苏联就有人和大猩猩的后代在矿区工作,[],0
470,2018-11-26,拿火箭举例 您真搞笑 怎么不拿航母举例 基因编辑在二流实验室就能完成 你滚开一边去吧 你有本事去微博带节奏 在外网带节奏 语言全是漏洞 为了黑而黑,[],0
471,2018-11-26,我顶了一个 @MENTION 视频  @LINK  南科大回应基因编辑婴儿 校外开展不知情,[],0
472,2018-11-26,高大上的標題和一邊倒的評論讓小粉紅不知道咋站隊RT @MENTION: 基因编辑婴儿的报道 中文的标题都是诸如：世界首例.....在中国诞生.... 英文标题大多是 Chinese scientist/researcher claims...... 我怎么觉得中文标题好像带着一种莫名的自豪感……,[],0
473,2018-11-26, @LINK … 首例基因编辑婴儿在中国诞生  引发伦理争议,[],0
474,2018-11-26,这家长就厉害了，参与实验的家长，男的全部都有艾滋病，女的全部都没有，其实在这种母亲没有艾滋病的情况下，只要父亲去洗精，就基本上可以保证生出没有艾滋病的孩子，但是这些男的，宁愿给自己的小孩做基因编辑，可能他们觉得洗精伤害了他们高贵的基因吧。这样的家长，什么事干不出来？,[],0
475,2018-11-26,一天两个大新闻，基因编辑婴儿和探测器登录火星。20181126  @LINK …,[],0
476,2018-11-26,几天没怎么上网 怎么都有基因编辑婴儿了。。。。世界变化太快。。。。,[],0
477,2018-11-26,VOA| 首例基因编辑婴儿在中国诞生引发强烈反响 卫健委称将依法处理  @LINK …  DW| 首例基因编辑婴儿在中国诞生 引发伦理争议  @LINK 首例基因编辑婴儿在中国诞生-引发伦理争议/a-46454317  古德明| 誰壞習近平龍脈？  @LINK …,[],0
478,2018-11-26,"南方科大，暨贺建奎的免疫艾滋病基因编辑婴儿技术。倒大霉啦。 习要与川谈判，你们弄个盗版技术，用于禁止性研究。这不是授人把柄的高级黑嘛!  2015年，该技术CRISPR发明人:美国的Jennifer Doudna,发表了申明:禁止用于人类遗传基因编辑。  现在，张团队研发(来源盗版)突破禁忌，Jennifer又立即发表申明  pic.twitter.com/akjDEb30dU",[],0
479,2018-11-26,英国科学家热评：世界首例基因编辑婴儿  @LINK … \\解释得很透彻了。,[],0
480,2018-11-26,赶紧把成人基因编辑商用化吧，马上编译下我这个暴脾气的DNS，看到傻逼真的忍不住就怼上去了,[],0
481,2018-11-26,贺建奎用的是麻省理工学院授权的“CRISPR/Cas9”基因编辑技术，这项授权给中国，本身并不是让你用来进行人体胚胎实验，而是只允许植物或者动物胚胎研究的。 不仅美国的法律，就连这项基因编辑技术的创始人、加州大学伯克利分校的著名微生物学家Jennifer Doudna都说，绝对不可以把它用在人体胚胎实验上！,[],0
482,2018-11-26,基因编辑不是以前报道过是假的吗，目前还实现不了的技术，还艾滋免疫？这个更不靠谱，八成是炒作,[],0
483,2018-11-26,贺建奎这个疯子，如今经过基因编辑的婴儿在违背社会伦理的情况下诞生，如果她们出现问题，谁来负责；如果她们健康长大，未来后代是否会产生遗传缺陷；为了人类，是否要剥夺她们的生育权？,[],0
484,2018-11-26,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  @LINK  来自 @MENTION,[],0
485,2018-11-26,目前没有相关文献发表，就是他投稿也不会被国际机构审核通过发表，不被科学界承认！国际遗传公约禁止对人类基因编辑是共识，学术上没遵循这规则；没有论证修改这个基因会不会导致其他疾病或者伤害其他基因；孩子的父母可以生个健康baby，无需进行基因修改..这很像是不学无术的想骗取研究经费的套路😂,[],0
486,2018-11-26,The word's first immune AIDS gene editing baby in China  世界首例免疫爱滋病基因编辑婴儿在中国。  pic.twitter.com/HhD3RVUYiu,[],0
487,2018-11-26,基因编辑、婴儿！  罪孽！应该先保证红色基因(如果还没做的话)，诞生一大批忠诚于党、服务人民的队伍。  @LINK …,[],0
488,2018-11-26,一对双胞胎经过基因编辑于11月在中国健康诞生，成世界首例免疫爱滋病的婴儿。--【星洲国际】  @LINK ,[],0
489,2018-11-26,中国从事基因编辑、干细胞等前沿生物技术研究的科学家群体声明：贺建奎课题组的研究属于个人行为，该研究既违反中国目前的科研管理规则和伦理规范，同时也存在巨大的安全隐患。我们坚决反对这一研究，，采取必要手段厘清事实，对于违反法律法规的涉事人员予以严肃处理。,[],0
490,2018-11-26,首个基因编辑婴儿恰是霍金的担心  @LINK  pic.twitter.com/9Pa134CNMI,[],0
491,2018-11-26,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  @LINK  pic.twitter.com/OH5fxV8FZB,[],0
492,2018-11-26,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  @LINK  pic.twitter.com/Kr85cE6hSa,[],0
493,2018-11-26,美洲新闻 | 基因编辑美国很谨慎；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  @LINK  pic.twitter.com/I5pUKEdbkp,[],0
494,2018-11-26,美洲新闻 | 基因编辑美国很谨慎；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  @LINK  pic.twitter.com/4p4rVlETSv,[],0
495,2018-11-26,美洲新闻 | 基因编辑美国很谨慎；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  @LINK  pic.twitter.com/tJaREYo243,[],0
496,2018-11-26,浙大教授王立铭:为何基因编辑婴儿在今天不可原谅 - 禁闻网  @LINK … #基因 #基因编辑 #大学生 #婴儿 #浙大 #浙大教授 #浙江大学 #王立铭 #编辑 pic.twitter.com/tpk1BIr51p,"['基因', '基因编辑', '大学生', '婴儿', '浙大', '浙大教授', '浙江大学', '王立铭', '编辑']",9
497,2018-11-26,贺建奎用的是麻省理工学院授权的“CRISPR/Cas9”基因编辑技术，这项授权给中国，本身并不是让你用来进行人体胚胎实验，而是只允许植物或者动物胚胎研究的。 不仅美国的法律，就连这项基因编辑技术的创始人、加州大学伯克利分校的著名微生物学家Jennifer Doudna都说，绝对不可以把它用在人体胚胎实验上！,[],0
498,2018-11-26,球首例基因编辑婴儿在中国诞生引发强烈反响  @LINK … pic.twitter.com/7OsE1P7F1R,[],0
499,2018-11-26,首个基因编辑婴儿恰是霍金的担心  @LINK  pic.twitter.com/s1FTHAlzCr,[],0
500,2018-11-26,球首例基因编辑婴儿在中国诞生引发强烈反响  @LINK … pic.twitter.com/AUElMgWcmH,[],0
501,2018-11-26,一对的基因编辑婴儿于11月在中国健康诞生，她们出生后即能天然抵抗艾滋病，深圳南方科技大学副教授贺建奎带领的团队对双胞胎的基因进行了修改。— 但是新闻的公布以后学校表示他们不知情，审查的医院也表示不知情，审查委员会成员表示签名可能是伪造，该医院的伦理审查委员会并未按有关要求进行备案。  pic.twitter.com/swezeRPLJ1,[],0
502,2018-11-26,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  @LINK ,[],0
503,2018-11-26,"#FakeNews or not, #CCP threat to humanity #crisprbabies  @LINK … 【果壳▷首例基因编辑婴儿如果真的诞生，意味着什么？】  @LINK … 干细胞疗法也是一个很有前途的医疗新技术，但…很多黑心诊所都在打着它的名义进行昂贵…有害…治疗 #CRISPR 胚胎编辑也会变成这样","['FAKENEWS', 'CCP', 'CRISPRBABIES', 'CRISPR']",4
504,2018-11-26,中国科学家联合强烈谴责“基因编辑婴儿”  @LINK ,[],0
505,2018-11-26,【基因编辑】世界上越来越多依靠基因编辑的疗法正在走出实验室进入医院，人们预计对基因技术工程师的需求会因此大增。    @LINK  pic.twitter.com/TrFEKYWHRR,[],0
506,2018-11-26,西方科学家因为道德而却步的基因编辑，中国人却是无所顾忌，摆脱道德的束缚，就是魔鬼！,[],0
507,2018-11-26,"""基因编辑婴儿""事件续:南方科大在贺建奎企业持股  2018年5月，贺建奎向记者介绍他的公司和产品。中国青年报·中青在线记者  @LINK … pic.twitter.com/Z4LZ5pXWq9",[],0
508,2018-11-26,如果那两名被基因编辑的婴儿真的存在 那她们以后的生活就是现实版的楚门的世界了吧,[],0
509,2018-11-26,完全同意，他绝对不是基因编辑的专家。rice 大学已经开始调查了,[],0
510,2018-11-26,美洲新闻 | 基因编辑美国很谨慎；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  @LINK  pic.twitter.com/4tCD6qwleX,[],0
511,2018-11-26,美洲新闻 | 基因编辑美国很谨慎；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  @LINK  pic.twitter.com/AjsdgLbZcf,[],0
512,2018-11-26,人民日报评基因编辑：科技发展不能把伦理留在身后   @LINK …,[],0
513,2018-11-26,一对双胞胎经过基因编辑于11月在中国健康诞生，成世界首例免疫爱滋病的婴儿。--【星洲国际】  @LINK ,[],0
514,2018-11-26,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  @LINK  pic.twitter.com/0A23LCY7Gw,[],0
515,2018-11-26,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  @LINK  pic.twitter.com/5qpbfYId1C,[],0
516,2018-11-26,推特一群装逼犯，弱智装高智商，恶心。  贺建奎的免疫艾滋病基因编辑婴儿技术，有人去论证真假。 操，这就是人造人技术，与人造老鼠绵羊一样，屌难度也没有。至于其复杂名字，忽悠外行骗经费也。  人造人技术：欧美达成协议禁止研发，只允许在动物身上，造单一的人体器官用于治病。但中国未加入。 接下,[],0
517,2018-11-26,大家节日过得好吗？吃火鸡下单了吗？小编买了个限量版独角兽款的音响，可以用来听明镜之声@MENTION 😎 许久不见何老板@MENTION 在车上做节目了，大家请去留言批评他不注意安全！ 4点公开↓↓ #点点今天事 | 何频：#基因编辑 免疫婴儿 - 强国的厉害不止于此（20181126）  @LINK  pic.twitter.com/GkSbYcLPFe,"['点点今天事', '基因编辑']",2
518,2018-11-26,什么基因编辑婴儿，什么脱欧谈判，什么俄乌克里米亚争端，什么台湾民选。。。。世界上无论发什么大事，都没有这个月的工资能不能周四发，对我来的重要。,[],0
519,2018-11-26,英国科学家热评：世界首例基因编辑婴儿(视频) 英国科学媒介中心发布了几个科学家对#世界首例基因编辑婴儿#的评论，我和同事一起翻译了几则： —————— · Sarah Chan 博士，爱  @LINK …,"['世界首例基因编辑婴儿', '的评论']",2
520,2018-11-26,基因编辑婴儿引发广泛争议  @LINK ,[],0
521,2018-11-26,老师问我怎么看待基因编辑婴儿， 我回答说，你见过有的project， 走第一遍的时候只有一个bug对吧？ 当你尝试改掉那个bug的时候， 要么问题解决， 但更多情况下都会回报更多的bug...,[],0
522,2018-11-26,“基因编辑婴儿”何来？艾滋病互助平台独家回应志愿者招募细节 马肃平 南方周末  今天   @LINK …,[],0
523,2018-11-26,这样看来，你大学同学成功的败坏了中国人形象，为了出名不择手段，本科不是学医的，没修过医学伦理学可以理解，但他在美国做的生物技术转型，应该很清楚这是个禁区，基因编辑技术早已在鼠类动物实现，没有谁敢用在人类身上试验，这是故意挑战底线，若没道德禁忌，怎么可能轮到他？人日也真是没文化😂,[],0
524,2018-11-26,罗永伦 学生都能操作的基因编辑  @LINK  via @MENTION,[],0
525,2018-11-26,二战时希特勒给士兵服用兴奋剂以加强战斗力， 今天中共用基因编辑技术实现更高级的功能，如士兵对任何外部外部声音免疫（打完仗再编辑回正常模式），批量制造人肉战士只是时间问题。  @LINK …,[],0
526,2018-11-26,基因编辑存在巨大伦理隐忧！发明者呼吁暂停：人类有责任考虑这项科技的后果  @LINK  via @MENTION,[],0
527,2018-11-26,我的结论是大多数人的结论，不过我讨论的依据不是该不该基因编辑婴儿的伦理问题，而是科学家对这个基因编辑技术的认识还很浅，其安全性的风险不适合这种形式的临床试验。,[],0
528,2018-11-26,“基因编辑婴儿”事件为何争议巨大？专家解析疑问  @LINK ,[],0
529,2018-11-26,基因编辑婴儿试验：一次疯狂的冒进 伦理是最大拷问  @LINK  pic.twitter.com/jN0VsaP77f,[],0
530,2018-11-26,百余名科学家声明谴责人体胚胎基因编辑  @LINK  pic.twitter.com/J4IPa6cvqI,[],0
531,2018-11-26,至于筛选基因可以成为政治理念的话，您锅昨天爆出的基因编辑婴儿就不应该成为丑闻，纳粹的优等民族理论也不会成为罪恶的缩影。自然选择的事情，就交给自然选择，而不是将现在状态换个性别再来一遍。,[],0
532,2018-11-26,全球首例基因编辑婴儿在中国诞生引发强烈反响 国家卫健委称将依法处理  @LINK  pic.twitter.com/if5iCcxwk0,[],0
533,2018-11-26,中国基因编辑婴儿伦理加失控风险，引发强烈反对声音（20181126）  @LINK …,[],0
534,2018-11-26,基因编辑婴儿出来后，理科生开始说文科生不懂乱说，文科生则反驳自己虽然不懂技术细节但懂伦理社会。看到商机的开始构想未来富人从一出生就优化调整基因，看到危机的开始揣测未来新的贫富矛盾。绕不过弯的开始纠结那俩小孩还算不算人，脑子有坑的开始提倡净化人类基因库保持人类纯种。,[],0
535,2018-11-26,是真的，基因编辑技术中国和美国最强，一个原因是因为很多国家基于伦理和纳粹历史出台法律禁止此类技术，国内没有相关法律，唯物论者不争论不说明，只时不时地出来新闻让国民欢乎。,[],0
536,2018-11-26,基因编辑婴儿事件 in a nutshell  pic.twitter.com/cAbsJZYqZp,[],0
537,2018-11-26,全球首例基因编辑婴儿在中国诞生引发强烈反响，北京称将依法处理  @LINK … via @MENTION,[],0
538,2018-11-26,人类基因编辑的事情，好多人都开始扯上帝了，好像中国有很多基督徒一样。,[],0
539,2018-11-26,中国人必须实现由卖劳力到卖身体部件的思想转变 达到真正彻底的产业升级 才能外御外侮 内部实现伟大复兴 看他D&G以后还敢不敢乳华 乳华高管就上基因编辑黑名单 后代永世不得翻身 伟大的南中国女性 由厂妹升级到母白鼠 祖国不会忘记 人民不会忘记 就是要用八千湘女上天山精神武装自己,[],0
540,2018-11-26,关键是他选择的志愿者对象是男性艾滋阳性，女性阴性，这种情况现有的医学手段就可以生出健康的宝宝，为何要做基因编辑呢？基因编辑脱靶率高达50%以上，也就是有50%以上的概率把不想编辑的基因给编辑了，风险太大。而且双胞胎其中一个是编辑失败的，另一个的成功也无法验证，因为不可能给注入艾滋病毒。,[],0
541,2018-11-26,新闻时时报 | 中国基因编辑婴儿伦理加失控风险，引发强烈反对声音（20181126）  @LINK  pic.twitter.com/CfjTFjRJHV,[],0
542,2018-11-26,新闻时时报 | 中国基因编辑婴儿伦理加失控风险，引发强烈反对声音（20181126）  @LINK  pic.twitter.com/UJmXOdTZxF,[],0
543,2018-11-26,新闻时时报 | 中国基因编辑婴儿伦理加失控风险，引发强烈反对声音（20181126）  @LINK  pic.twitter.com/lU3UGBiNVM,[],0
544,2018-11-26,中国科学家 #贺建奎 说他参与了世界上首例 #基因编辑 婴儿--一对双胞胎女婴诞生。但他的成果还没有得到独立证实或被经过其他科学家验证。贺建奎说人类已发展到胚胎基因编辑阶段，如果不是他也会有其他人做这件事。但很多主流科学家认为现阶段还不应该做这样的尝试。  @LINK  pic.twitter.com/STUlpdC5Kd,"['贺建奎', '基因编辑']",2
545,2018-11-26,刘慈欣用基因技术解决温饱问题，让非洲人吃草吃饱，本质上还是啃树皮挖草根的三年困难时期 trauma 留下的思路。。。缺乏想像力，最多也不过是重复长出翅膀这种俗套。。。。根据我的估计，等未来莆田系技术成熟了，会把韭菜的基因编辑进去。。。。,[],0
546,2018-11-26,基因编辑要是合理化，那也是富人的玩意,[],0
547,2018-11-26,支国这次弄出的免疫艾滋病基因编辑，比起以往诸如巴铁奸20汉芯这类出厂即穿帮的现眼货，骗术要高明出114514倍。,[],0
548,2018-11-26,"""政审不合格者，无权接受基因编辑服务""你觉得怎么样",[],0
549,2018-11-26,"""主席享受一万次续命一万年的基因编辑，副主席享受九千次续命九千年基因编辑服务。副国级及以下领导干部，原则上，不得超过五千次续命五千年。"" ""政审不合格者，剥夺享受续命基因编辑的权利，强制执行劳动基因编辑。"" #美丽新世界",['美丽新世界'],1
550,2018-11-26,"""主席享受延长一万年寿命的基因编辑。副主席享受延长9000年的基因编辑。""""政审不合格者，不得接受续命基因编辑""",[],0
551,2018-11-26,"马上要登陆火星的时候,想想基因编辑婴儿在中国出生,一个拼命想搞清楚人类到底怎么来的,一个不管不顾就想把人弄成不是人,这好像一直是天朝知识分子的最大功能.",[],0
552,2018-11-26,技术总是领先社会伦理，因为认知是不同步的。探寻边界是人类不变的本能。#事关进步 #基因编辑,"['事关进步', '基因编辑']",2
553,2018-11-26,基因编辑是在纳米分子水平，所发生的变化还没有人搞得清楚，我们连转基因食品都没有搞清楚就开始编辑人类的基因，这是很可怕的事情！这就像两三岁的小孩子在玩火，会把整个房子烧了！如果在这个时候还有人为这种无比鲁莽的行为辩护的话，人类真的要向毁灭迈进了！,[],0
554,2018-11-26,看推特上讨论基因的事，又惊吓了，卧槽你们怎么什么都懂？美国政治懂，英国脱欧懂，台湾普选懂，连基因编辑都懂… 怪不得我赤贫，我什么都不懂，处于，“什么事？我还不知道怎么回事”的阶段…  pic.twitter.com/HS2ryj2iDY,[],0
555,2018-11-26,争取把反共基因编辑掉，我党就有万世太平了😂,[],0
556,2018-11-26,"莱斯大学将要调查贺建奎的美国合作者Dr.Machael Deem, 根据AP的报导，Dr. Deem 在贺的两家公司有股份，对基因编辑婴儿工作完全知情，虽然具体到什么程度不是很清楚，不过肯定有比较密切的参与。  @LINK …",[],0
557,2018-11-26,我来告诉你何许人也，这是我大学同学，本科都是学物理，来美国留学后我们也打过不少交道，他的研究慢慢从物理朝生物转，几年前海归南方科大，这些年搞了不少公司，到处宣传，上报纸上电视，没见他踏实搞研究，他转向生物研究也没几年，绝对不是基因编辑技术的专家,[],0
558,2018-11-26,基因的改变可以遗传给下一代，下一代还会传播到更多人，这就是基因的扩散和污染，这是和试管婴儿最大的区别。试管婴儿没有改变任何东西。当前基因编辑技术也无法保证不会引入新的缺陷和问题。这次事件的主角就是个缺德无下限的自大狂，没什么好说的,[],0
559,2018-11-26,未来世界将会出现超级智慧的机器人，而人类需要赶上其智慧，只有从基因着手把自己改造成X战警。基因编辑在现在看来是大事，从长远看必定是趋势,[],0
560,2018-11-26,新闻时时报 | 中国基因编辑婴儿伦理加失控风险，引发强烈反对声音（20181126）  @LINK  pic.twitter.com/B0PkFgvIAe,[],0
561,2018-11-26,新闻时时报 | 中国基因编辑婴儿伦理加失控风险，引发强烈反对声音（20181126）  @LINK  pic.twitter.com/vo5S09wnNZ,[],0
