1067654614751813632,1067654614751813632,1543383670000,2018-11-27,22:41:10,MST,1000948684001918976,bechtolll,天行健,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/CMpSCbajM4,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/Bechtolll/status/1067654614751813632,,
1067654407737827328,1067654407737827328,1543383621000,2018-11-27,22:40:21,MST,1004548045617356800,zhangshudan,弓丹长,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/06Twtex72s,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/zhangshudan/status/1067654407737827328,,
1067654394370506752,1067654394370506752,1543383618000,2018-11-27,22:40:18,MST,921853561654329345,lillianoxfd,Lillian Oxford,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/OacMfTe4Ts,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/LillianoxFd/status/1067654394370506752,,
1067654366486822912,1067654366486822912,1543383611000,2018-11-27,22:40:11,MST,1042318118029336581,haskellclough,Haskell Clough,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/KvNpNiMKqK,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/HaskellClough/status/1067654366486822912,,
1067654364721029120,1067654364721029120,1543383611000,2018-11-27,22:40:11,MST,1027494217780748289,wusuifengdong,舞随风动,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/UBanpSlwfd,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/wusuifengdong/status/1067654364721029120,,
1067654356353327104,1067654356353327104,1543383609000,2018-11-27,22:40:09,MST,989328394562162688,maryedithw,Mary Edith,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/jzybPdX7D9,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/maryedithw/status/1067654356353327104,,
1067654329488875520,1067654329488875520,1543383602000,2018-11-27,22:40:02,MST,4786624872,mrbbbbing,冰冰,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/5LsSYizvwf,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,1,,[],https://twitter.com/Mrbbbbing/status/1067654329488875520,,
1067654203449982977,1067654203449982977,1543383572000,2018-11-27,22:39:32,MST,916564669439008771,raphaeph,菲利普,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/WZ52sXAl7I,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/Raphaeph/status/1067654203449982977,,
1067654181727756288,1067654181727756288,1543383567000,2018-11-27,22:39:27,MST,2859703273,realweixx,孙秀娟,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/VW3eutiVBF,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/realweixx/status/1067654181727756288,,
1067654152518594560,1067654152518594560,1543383560000,2018-11-27,22:39:20,MST,1006470397682839553,xuheshan,大好河山,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/fBFFwYJKGm,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/xuheshan/status/1067654152518594560,,
1067654123271659521,1067654123271659521,1543383553000,2018-11-27,22:39:13,MST,1014327498153185280,bufanzhuo,卓不凡,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/NuMuToQn5O,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,1,,[],https://twitter.com/bufanzhuo/status/1067654123271659521,,
1067654120830582784,1067654120830582784,1543383553000,2018-11-27,22:39:13,MST,1004624059257122816,realzssss,露水佳人,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/7cd4CerHei,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/realzssss/status/1067654120830582784,,
1067654097074036736,1067654097074036736,1543383547000,2018-11-27,22:39:07,MST,1004198052704313346,loveuliii,Alleen,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/FvRdBT9HsF,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,0,,[],https://twitter.com/loveuliii/status/1067654097074036736,,
1067653954237018112,1067653954237018112,1543383513000,2018-11-27,22:38:33,MST,991488564780134400,jianjuan879,念君不见娟,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV   pic.twitter.com/YlDfbpbYtE,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],0,0,1,,[],https://twitter.com/jianjuan879/status/1067653954237018112,,
1067653520281628672,1067653520281628672,1543383409000,2018-11-27,22:36:49,MST,1597435105,cns1952,中国新闻社,,针对有报道称美国赖斯大学一名叫迈克尔·迪姆的教授参与基因编辑婴儿研究一事，这家美国大学近日发表声明说，正在对该教授展开“全面调查”。该校在声明中说，这一研究引发“令人不安的科学、法律和伦理问题”，但赖斯大学“对这一工作不知情”。 https://bit.ly/2r7IduV  pic.twitter.com/qIEud8T00F,,['https://bit.ly/2r7IduV'],['https://pbs.twimg.com/media/DtERNdFUcAAiZLl.jpg'],1,3,12,,[],https://twitter.com/CNS1952/status/1067653520281628672,,
1067652720293605376,1067652720293605376,1543383219000,2018-11-27,22:33:39,MST,796152080616460288,anmite898,twtanguo,,贺建奎曾发文：安全问题解决前，制造基因编辑的人类的行为是极其不负责任的   https://toutiao.xinmin.cn/mobile/news/content/31459303?tt_group_id=6628742352926147086 …  当时，贺建奎在文章中不但指出了动物模型和细胞系、脱靶、嵌合体、胚胎发育、多代效应这五个安全问题......,,['https://toutiao.xinmin.cn/mobile/news/content/31459303?tt_group_id=6628742352926147086'],[],0,0,0,,[],https://twitter.com/anmite898/status/1067652720293605376,,
1067652542752935936,1067652542752935936,1543383176000,2018-11-27,22:32:56,MST,1083292202,savebtc11,Ashoka,,日本解禁受精卵基因编辑基础研究 日本文部科学省与厚生劳动省决定允许使用“基因编辑”技术 进行受精卵研究 ，但仅限于基础研究。目前仍禁止开展把经过编辑的受精卵组送回女性子宫的临床应用。日本文部科学省和   https://www.solidot.org/story?sid=58749 ,,['https://www.solidot.org/story?sid=58749'],[],0,0,0,,[],https://twitter.com/savebtc11/status/1067652542752935936,,
1067652411525861377,1067652411525861377,1543383145000,2018-11-27,22:32:25,MST,189863753,turner1015,Turner,,日本解禁受精卵基因编辑基础研究  https://ift.tt/2r7A4Xc ,,['https://ift.tt/2r7A4Xc'],[],0,0,0,,[],https://twitter.com/Turner1015/status/1067652411525861377,,
1067651914404368385,1067651914404368385,1543383027000,2018-11-27,22:30:27,MST,1022083734676402176,solidotorg,solidotorg,,日本解禁受精卵基因编辑基础研究  https://www.solidot.org/story?sid=58749 ,,['https://www.solidot.org/story?sid=58749'],[],0,0,1,,[],https://twitter.com/solidotorg/status/1067651914404368385,,
1067651828442107905,1067651828442107905,1543383006000,2018-11-27,22:30:06,MST,1044836695055699969,yulin18494807,yulin,,涉基因编辑婴儿 中共科学家赴港演讲惹争议  pic.twitter.com/IafnDjTAjW,,[],[],0,0,0,,[],https://twitter.com/yulin18494807/status/1067651828442107905,,
1067651570320367616,1067651181730717696,1543382945000,2018-11-27,22:29:05,MST,369541093,lisauxd,Lisa,,还有一位参与基因编辑实验已怀孕的妈妈.....,,[],[],1,2,0,,[],https://twitter.com/lisauxd/status/1067651570320367616,,
1067651342255108096,1067651342255108096,1543382890000,2018-11-27,22:28:10,MST,2788532124,chinaminbao,中国民报,,朝阳法院：基因编辑婴儿面临就业婚配等一系列法律问题_医疗纠纷  http://dlvr.it/QsHDdk ,,['http://dlvr.it/QsHDdk'],[],0,0,0,,[],https://twitter.com/chinaminbao/status/1067651342255108096,,
1067648684706357248,1067648684706357248,1543382257000,2018-11-27,22:17:37,MST,931360254683516928,guanguanvideo,Guanvideo,,科技袁人：为什么对这次基因编辑婴儿，我们应该一起站出来反对  https://youtu.be/17fi1lxEYRY  来自 @YouTube,['youtube'],['https://youtu.be/17fi1lxEYRY'],[],0,0,0,,[],https://twitter.com/GuanGuanvideo/status/1067648684706357248,,
1067647763016339456,1066937464906862592,1543382037000,2018-11-27,22:13:57,MST,3247391611,henryho2006,Henry Ho,,如果基因编辑技术很发达，那么从满足需求的角度来看，也是富豪和权贵的后代才能享受，智力、相貌、免疫力都秒杀普通人，作为普通人有什么好唱赞歌的？,['ruanyf'],[],[],0,0,0,,[],https://twitter.com/henryho2006/status/1067647763016339456,,
1067647546015825920,1067647546015825920,1543381985000,2018-11-27,22:13:05,MST,1269441890,szxiaojl,老肖©,,【霍金：法律能禁止人类编辑基因，但人性无法抵抗诱惑】世界首例免疫艾滋病基因编辑婴儿在中国诞生。霍金曾在遗作《写给未来人类的备忘录》中表示：富人未来能选择编辑自己和孩子的DNA，变成拥有更强记忆力、抗病力、智力和更长寿命的“超人”。届时未改造的人类或无法竞争。,,[],[],0,0,0,,[],https://twitter.com/szxiaojl/status/1067647546015825920,,
1067645765789446144,1067621108122189824,1543381561000,2018-11-27,22:06:01,MST,5397942,zuola,佐拉,,难怪这么多貌似都懂基因编辑的人来嘲笑我，原来你们的课本跟我们不一样。,"['magicalhans', 'iricecake']",[],[],1,0,0,,[],https://twitter.com/zuola/status/1067645765789446144,,
1067645686907170816,1067645686907170816,1543381542000,2018-11-27,22:05:42,MST,1269441890,szxiaojl,老肖©,,@经济观察报：【生命伦理学专家翟晓梅谈“基因编辑婴儿”事件：极大的丑闻，有国外实验室称不再招收中国该领域学生】“我已经收到了很多邮件，很多正在申请国外生物实验室的年轻学者都被告知应该尽早另寻他路了，因为这些实验室不会再招收在这个领域的中国学生了。”（11月27日在第二届人类基因组编辑国际,,[],[],1,0,0,,[],https://twitter.com/szxiaojl/status/1067645686907170816,,
1067645398586511361,1067616246219268098,1543381473000,2018-11-27,22:04:33,MST,2830706067,594mmc,司马为先,,欧洲法院今年好像做个一个判决，把基因编辑的作物也视为转基因生物，不过应该是为了统一进行管理。两者肯定是不一样的，人就更不一样了,['fangshimin'],[],[],1,0,0,,[],https://twitter.com/594mmc/status/1067645398586511361,,
1067645177580392448,1067645177580392448,1543381420000,2018-11-27,22:03:40,MST,912590230024110081,yyets_subtitles,人人影视字幕文件,,魔幻现实主义|关于基因编辑，这些科幻电影早已有过探讨  https://ift.tt/2ra134l ,,['https://ift.tt/2ra134l'],[],0,0,0,,[],https://twitter.com/yyets_subtitles/status/1067645177580392448,,
1067645032323117056,1067645032323117056,1543381386000,2018-11-27,22:03:06,MST,875177607066599424,chenpimm,陈皮MM,,袁腾飞聊基因编辑婴儿:法律伦理全然不顾  前沿科技应有底线  https://youtu.be/JSyDnB8_mlI  来自 @YouTube,['youtube'],['https://youtu.be/JSyDnB8_mlI'],[],0,0,0,,[],https://twitter.com/ChenpiMm/status/1067645032323117056,,
1067644490779750401,1067644490779750401,1543381257000,2018-11-27,22:00:57,MST,1067075069917052928,3sve6sn9kzlulru,Веселова Ковалёва,,【人类基因组编辑峰会召开 科学家谴责“基因编辑胚胎”】27日，第二届人类基因组编辑国际峰会在香港召开。中国社科院名誉高级研究员邱仁宗发表题为“编辑基因所引起的社会及伦理问题”的演讲，回应“基因编辑胚胎”一事。他称，此举违反了相关规定，不符合道德，不应被接受。,,[],[],0,0,0,,[],https://twitter.com/3sve6sN9kZLUlrU/status/1067644490779750401,,
